2638.3094832    -0.0006619     0.0040860
2638.3155815     0.0017683     0.0040860
2638.3213341    -0.0006905     0.0040860
2638.3270867     0.0008850     0.0040860
2638.3302221     0.0004039     0.0040860
2638.3405918     0.0005271     0.0040860
2638.3450358     0.0000265     0.0040860
2638.3510847     0.0005641     0.0040860
2638.3568867     0.0006646     0.0040860
2638.3628122     0.0018903     0.0040860
2638.3687376    -0.0009776     0.0040860
2638.3746630     0.0000439     0.0040860
2638.3805144     0.0009543     0.0040860
2638.3865139     0.0034690     0.0040860
2638.3924394     0.0001036     0.0040860
2638.3986364    -0.0005099     0.0040860
2638.4042902     0.0003984     0.0040860
2638.4102157    -0.0007564     0.0040860
2638.4161411    -0.0005305     0.0040860
2638.4220666    -0.0004704     0.0040860
2638.4283130    -0.0010952     0.0040860
2638.4339174     0.0014667     0.0040860
2638.4398429     0.0001532     0.0040860
2638.4459905     0.0002346     0.0040860
2638.4519160     0.0012084     0.0040860
2638.4576192     0.0018966     0.0040860
2638.4635446    -0.0013173     0.0040860
2638.4694701    -0.0029676     0.0040860
2638.4753955    -0.0002930     0.0040860
2638.4816419    -0.0004359     0.0040860
2638.4872464    -0.0008607     0.0040860
2638.4931718    -0.0014691     0.0040860
2638.4992207    -0.0014356     0.0040860
2638.5050227     0.0010727     0.0040860
2638.5113185    -0.0002020     0.0040860
2638.5142811    -0.0001635     0.0040860
2638.5272433    -0.0008531     0.0040860
2638.5287245     0.0018984     0.0040860
2638.5346499    -0.0002201     0.0040860
2638.5405754     0.0001449     0.0040860
2638.5465008     0.0004815     0.0040860
2638.5524262     0.0011652     0.0040860
2638.5583517     0.0000000     0.0040860
2638.5642771     0.0001719     0.0040860
2638.5702026    -0.0014437     0.0040860
2638.5761033     0.0008893     0.0040860
2638.5820534    -0.0006490     0.0040860
2638.5839050     0.0000711     0.0040860
2638.6005705     0.0019172     0.0040860
2638.6057552     0.0006972     0.0040860
2638.6116806    -0.0000179     0.0040860
2638.6176061     0.0010945     0.0040860
2638.6235315     0.0002342     0.0040860
2638.6294570     0.0001453     0.0040860
2638.6353824    -0.0013620     0.0040860
2638.6413078     0.0000841     0.0040860
2638.6472333     0.0014694     0.0040860
2638.6531587     0.0009998     0.0040860
2638.6550102     0.0000449     0.0040860
2638.6735275    -0.0022765     0.0040860
2638.6767864     0.0010574     0.0040860
2638.6827859    -0.0002936     0.0040860
2638.6887114     0.0019800     0.0040860
2638.6946368    -0.0013995     0.0040860
2638.7005622     0.0009425     0.0040860
2638.7064877    -0.0009689     0.0040860
2638.7122015    -0.0023267     0.0040860
2638.7183385     0.0002751     0.0040860
2638.7242640     0.0024008     0.0040860
2638.7275969    -0.0005076     0.0040860
2638.7453735     0.0026123     0.0040860
2638.7479657     0.0016993     0.0040860
2638.7538912    -0.0009284     0.0040860
2638.7605044     0.0000244     0.0040860
2638.7657421     0.0001302     0.0040860
2638.7716675    -0.0003922     0.0040860
2638.7775929    -0.0007037     0.0040860
2638.7827777    -0.0034865     0.0040860
2638.7894438    -0.0009268     0.0040860
2638.7953693     0.0016879     0.0040860
2638.8012947     0.0012001     0.0040860
2638.8016648     0.0021529     0.0040860
2638.8153677    -0.0000576     0.0040860
2638.8183303     0.0005540     0.0040860
2638.8257372    -0.0004392     0.0040860
2638.8309219     0.0009544     0.0040860
2638.8368473     0.0001982     0.0040860
2638.8427728    -0.0001741     0.0040860
2638.8486982    -0.0012684     0.0040860
2638.8538829    -0.0034400     0.0040860
2638.8605491     0.0007268     0.0040860
2638.8664745     0.0018598     0.0040860
2638.8724000     0.0007604     0.0040860
2638.8783254    -0.0002339     0.0040860
2638.8842509    -0.0006955     0.0040860
2638.8901763    -0.0038762     0.0040860
2638.8958795    -0.0009645     0.0040860
2638.9020272    -0.0016489     0.0040860
2638.9079279    -0.0006679     0.0040860
2638.9138781     0.0010587     0.0040860
2638.9198035     0.0007918     0.0040860
2638.9245505    -0.0024837     0.0040860
2638.9316544    -0.0005381     0.0040860
2638.9375798     0.0004597     0.0040860
2638.9435052    -0.0010573     0.0040860
2638.9494307    -0.0000119     0.0040860
2638.9553561    -0.0002793     0.0040860
2638.9583187     0.0029621     0.0040860
2638.9716513     0.0004849     0.0040860
2638.9731324     0.0020273     0.0040860
2638.9742433    -0.0025830     0.0040860
2638.9853537    -0.0002186     0.0040860
2638.9909088     0.0002524     0.0040860
2638.9968342    -0.0001274     0.0040860
2639.0027596    -0.0013855     0.0040860
2639.0086851     0.0008604     0.0040860
2639.0146105     0.0010159     0.0040860
2639.0205360    -0.0015345     0.0040860
2639.0264614     0.0012746     0.0040860
2639.0323868     0.0009991     0.0040860
2639.0442377    -0.0003601     0.0040860
2639.0446078    -0.0002873     0.0040860
2639.0597922    -0.0011794     0.0040860
2639.0620140    -0.0009438     0.0040860
2639.0736427    -0.0001225     0.0040860
2639.0797904     0.0010506     0.0040860
2639.0857158    -0.0005547     0.0040860
2639.0916412     0.0008410     0.0040860
2639.0975667    -0.0007186     0.0040860
2639.1034921     0.0018406     0.0040860
2639.1094916     0.0004184     0.0040860
2639.1153430     0.0000868     0.0040860
2639.1323788    -0.0012616     0.0040860
2639.1331193    -0.0008575     0.0040860
2639.1387732    -0.0004366     0.0040860
2639.1449702    -0.0001432     0.0040860
2639.1508956     0.0024784     0.0040860
2639.1568211    -0.0008025     0.0040860
2639.1627465     0.0005391     0.0040860
2639.1686719    -0.0008556     0.0040860
2639.1745974     0.0025011     0.0040860
2639.1805228    -0.0015879     0.0040860
2639.1853372     0.0005075     0.0040860
2639.2038545     0.0019643     0.0040860
2639.2042246    -0.0004037     0.0040860
2639.2103228     0.0002777     0.0040860
2639.2160755     0.0008802     0.0040860
2639.2220009     0.0011629     0.0040860
2639.2279263    -0.0002351     0.0040860
2639.2338518     0.0002296     0.0040860
2639.2397772     0.0003042     0.0040860
2639.2457026     0.0000250     0.0040860
2639.2518503    -0.0012669     0.0040860
2639.2575535     0.0001631     0.0040860
2639.2734783     0.0003262     0.0040860
2639.2753298    -0.0007656     0.0040860
2639.2812553    -0.0001678     0.0040860
2639.2871807     0.0000215     0.0040860
2639.2931061     0.0016752     0.0040860
2639.2990316    -0.0012034     0.0040860
2639.3049570    -0.0008292     0.0040860
2639.3108825    -0.0007680     0.0040860
2639.3168079     0.0004998     0.0040860
2639.3227333    -0.0006746     0.0040860
2639.3286588    -0.0016067     0.0040860
2639.3319917    -0.0001266     0.0040860
2639.3431021    -0.0008317     0.0040860
2639.3464351    -0.0000631     0.0040860
2639.3523605    -0.0013054     0.0040860
2639.3582860    -0.0041227     0.0040860
2639.3645818     0.0009365     0.0040860
2639.3701368    -0.0008542     0.0040860
2639.3760623     0.0005176     0.0040860
2639.3817655    -0.0010104     0.0040860
2639.3879132     0.0022922     0.0040860
2639.3938386    -0.0000187     0.0040860
2639.3997640    -0.0005074     0.0040860
2639.4056895    -0.0002051     0.0040860
2639.4116149    -0.0010865     0.0040860
2639.4175404    -0.0011458     0.0040860
2639.4234658    -0.0018638     0.0040860
2639.4293912    -0.0001465     0.0040860
2639.4353167     0.0005916     0.0040860
2639.4412421    -0.0006419     0.0040860
2639.4471675     0.0003037     0.0040860
2639.4530930    -0.0010439     0.0040860
2639.4590184     0.0014518     0.0040860
2639.4649439    -0.0006622     0.0040860
2639.4705483    -0.0009036     0.0040860
2639.4767947    -0.0011258     0.0040860
2639.4827202    -0.0009682     0.0040860
2639.4886456     0.0002498     0.0040860
2639.4945711     0.0007038     0.0040860
2639.5004965    -0.0007375     0.0040860
2639.5064219     0.0001346     0.0040860
2639.5123474     0.0023767     0.0040860
2639.5160507     0.0003485     0.0040860
2639.5293832    -0.0010283     0.0040860
2639.5301237     0.0011911     0.0040860
2639.5357775    -0.0003450     0.0040860
2639.5419746    -0.0007734     0.0040860
2639.5479000    -0.0001721     0.0040860
2639.5538254    -0.0005409     0.0040860
2639.5597509    -0.0008751     0.0040860
2639.5656763    -0.0003587     0.0040860
2639.5716018    -0.0014034     0.0040860
2639.5775272     0.0004379     0.0040860
2639.5834526     0.0009962     0.0040860
2639.5856745    -0.0000037     0.0040860
2639.6027104    -0.0004229     0.0040860
2639.6071297     0.0006800     0.0040860
2639.6130798     0.0001778     0.0040860
2639.6190053     0.0002326     0.0040860
2639.6249307     0.0006887     0.0040860
2639.6308561     0.0001082     0.0040860
2639.6367816    -0.0016888     0.0040860
2639.6427070    -0.0004720     0.0040860
2639.6486324    -0.0000208     0.0040860
2639.6545579     0.0020121     0.0040860
2639.6571501    -0.0009772     0.0040860
2639.6756674    -0.0008673     0.0040860
2639.6779880     0.0013887     0.0040860
2639.6841851    -0.0002280     0.0040860
2639.6903821    -0.0003506     0.0040860
2639.6960360    -0.0003880     0.0040860
2639.7019614    -0.0010302     0.0040860
2639.7075165    -0.0002932     0.0040860
2639.7137876     0.0012389     0.0040860
2639.7197377    -0.0004859     0.0040860
2639.7256631    -0.0002830     0.0040860
2639.7297368     0.0001586     0.0040860
2639.7471430     0.0001453     0.0040860
2639.7493649     0.0023272     0.0040860
2639.7552903     0.0000139     0.0040860
2639.7615861     0.0009173     0.0040860
2639.7671412     0.0006814     0.0040860
2639.7730666    -0.0009587     0.0040860
2639.7789921     0.0000226     0.0040860
2639.7849175    -0.0005831     0.0040860
2639.7908430     0.0002681     0.0040860
2639.7967684     0.0004821     0.0040860
2639.8026938     0.0001539     0.0040860
2639.8038047     0.0014249     0.0040860
2639.8175076    -0.0006630     0.0040860
2639.8204702     0.0013843     0.0040860
2639.8263956    -0.0005098     0.0040860
2639.8323210     0.0003119     0.0040860
2639.8382465    -0.0004089     0.0040860
2639.8444929    -0.0003131     0.0040860
2639.8500973    -0.0004383     0.0040860
2639.8560228    -0.0010178     0.0040860
2639.8621704    -0.0002617     0.0040860
2639.8678737     0.0017682     0.0040860
2639.8737991     0.0000391     0.0040860
2639.8797245    -0.0008170     0.0040860
2639.8856500    -0.0009632     0.0040860
2639.8915754     0.0008034     0.0040860
2639.8970776    -0.0026173     0.0040860
2639.9037966    -0.0005789     0.0040860
2639.9093517     0.0006720     0.0040860
2639.9152772     0.0000273     0.0040860
2639.9212026    -0.0001972     0.0040860
2639.9271280     0.0005174     0.0040860
2639.9330006     0.0001830     0.0040860
2639.9389789    -0.0000280     0.0040860
2639.9449043     0.0000691     0.0040860
2639.9508298     0.0002612     0.0040860
2639.9567552    -0.0006069     0.0040860
2639.9626807     0.0011005     0.0040860
2639.9686061    -0.0004533     0.0040860
2639.9745315     0.0005485     0.0040860
2639.9763831    -0.0017234     0.0040860
2639.9878638    -0.0010460     0.0040860
2639.9923079    -0.0003208     0.0040860
2639.9982333    -0.0000988     0.0040860
2640.0041587     0.0007779     0.0040860
2640.0100842     0.0019673     0.0040860
2640.0160096    -0.0000061     0.0040860
2640.0219350     0.0007867     0.0040860
2640.0278605    -0.0002626     0.0040860
2640.0337859     0.0001592     0.0040860
2640.0397114     0.0005287     0.0040860
2640.0456368    -0.0010918     0.0040860
2640.0467476    -0.0004101     0.0040860
2640.0619319    -0.0020374     0.0040860
2640.0634131    -0.0002321     0.0040860
2640.0693385     0.0002951     0.0040860
2640.0752640     0.0017194     0.0040860
2640.0811894     0.0009271     0.0040860
2640.0871149    -0.0001152     0.0040860
2640.0930403     0.0008447     0.0040860
2640.0989657    -0.0005812     0.0040860
2640.1048912     0.0004651     0.0040860
2640.1167420    -0.0005923     0.0040860
2640.1171122     0.0011690     0.0040860
2640.1341482    -0.0019981     0.0040860
2640.1345184    -0.0014009     0.0040860
2640.1404438     0.0000274     0.0040860
2640.1463692     0.0005870     0.0040860
2640.1522947     0.0011630     0.0040860
2640.1582201    -0.0005565     0.0040860
2640.1641455     0.0000834     0.0040860
2640.1700710    -0.0000668     0.0040860
2640.1759964     0.0028662     0.0040860
2640.1819219     0.0000346     0.0040860
2640.1874769     0.0013768     0.0040860
2640.2059940    -0.0004952     0.0040860
2640.2115490     0.0000375     0.0040860
2640.2174745     0.0009186     0.0040860
2640.2233999     0.0016114     0.0040860
2640.2293253     0.0013991     0.0040860
2640.2350286     0.0003877     0.0040860
2640.2411762     0.0006983     0.0040860
2640.2471017     0.0029081     0.0040860
2640.2530271    -0.0002762     0.0040860
2640.2589525    -0.0004226     0.0040860
2640.2596930     0.0025140     0.0040860
2640.2752477     0.0015508     0.0040860
2640.2767288     0.0005466     0.0040860
2640.2826543     0.0005798     0.0040860
2640.2890071     0.0001256     0.0040860
2640.2945052     0.0005501     0.0040860
2640.3004306     0.0013128     0.0040860
2640.3063560    -0.0001821     0.0040860
2640.3119111    -0.0004114     0.0040860
2640.3244533    -0.0002980     0.0040860
2640.3300578     0.0012077     0.0040860
2640.3337611     0.0008589     0.0040860
2640.3422790    -0.0000777     0.0040860
2640.3478341     0.0008041     0.0040860
2640.3537595    -0.0000258     0.0040860
2640.3597097     0.0012947     0.0040860
2640.3656104     0.0017209     0.0040860
2640.3719062    -0.0000896     0.0040860
2640.3774613     0.0004107     0.0040860
2640.3833867    -0.0012628     0.0040860
2640.3893121     0.0011137     0.0040860
2640.3952129    -0.0006708     0.0040860
2640.4011630     0.0004698     0.0040860
2640.4070885     0.0016212     0.0040860
2640.4130139     0.0001939     0.0040860
2640.4189393     0.0014405     0.0040860
2640.4248648    -0.0006033     0.0040860
2640.4307902    -0.0006753     0.0040860
2640.4367156     0.0012297     0.0040860
2640.4426411    -0.0011035     0.0040860
2640.4485665     0.0000549     0.0040860
2640.4557265    -0.0001660     0.0040860
2640.4604174    -0.0005062     0.0040860
2640.4663428     0.0010280     0.0040860
2640.4722683     0.0010170     0.0040860
2640.4783172     0.0001033     0.0040860
2640.4841191     0.0014080     0.0040860
2640.4900446     0.0000133     0.0040860
2640.4961428    -0.0003601     0.0040860
2640.5018955    -0.0012514     0.0040860
2640.5078209    -0.0000047     0.0040860
2640.5137463     0.0013376     0.0040860
2640.5178200    -0.0000454     0.0040860
2640.5315967     0.0004779     0.0040860
2640.5374481     0.0018293     0.0040860
2640.5433735     0.0010847     0.0040860
2640.5492989     0.0014323     0.0040860
2640.5552244     0.0008488     0.0040860
2640.5611498     0.0015372     0.0040860
2640.5670753     0.0002218     0.0040860
2640.5731241    -0.0002411     0.0040860
2640.5789261     0.0008826     0.0040860
2640.5848516     0.0017010     0.0040860
2640.5874438    -0.0004777     0.0040860
2640.6044797     0.0007009     0.0040860
2640.6085533     0.0008968     0.0040860
2640.6144788     0.0002058     0.0040860
2640.6204042    -0.0008406     0.0040860
2640.6263296     0.0013057     0.0040860
2640.6322551     0.0003856     0.0040860
2640.6381805    -0.0006567     0.0040860
2640.6441059     0.0007249     0.0040860
2640.6500314     0.0012496     0.0040860
2640.6559568     0.0012048     0.0040860
2640.6589194     0.0019697     0.0040860
